PA 9869G,2017-01-03 06:37:16,0,0,0,0,0,2017-01-03 04:07:24
PA 9869G,2017-01-03 06:37:32,0,0,0,0,0,2017-01-03 04:07:40
PA 9869G,2017-01-03 06:37:48,0,0,0,0,0,2017-01-03 04:07:56
PA 9869G,2017-01-03 06:38:04,0,0,0,0,0,2017-01-03 04:07:12
PA 9869G,2017-01-03 06:38:20,0,0,0,0,0,2017-01-03 04:07:28
PA 9869G,2017-01-03 06:38:36,0,0,0,0,0,2017-01-03 04:07:44
PA 9869G,2017-01-03 06:38:52,0,0,0,0,0,2017-01-03 04:07:00
PA 9869G,2017-01-03 06:39:08,0,0,0,0,0,2017-01-03 04:07:16
PA 9869G,2017-01-03 06:39:24,0,0,0,0,0,2017-01-03 04:07:32
PA 9869G,2017-01-03 06:39:40,0,0,0,0,0,2017-01-03 04:07:48
PA 9869G,2017-01-03 06:39:56,0,0,0,0,0,2017-01-03 04:07:04
PA 9869G,2017-01-03 06:40:12,0,0,0,0,0,2017-01-03 04:07:20
PA 9869G,2017-01-03 06:40:28,0,0,0,0,0,2017-01-03 04:07:36
PA 9869G,2017-01-03 06:40:44,0,0,0,0,0,2017-01-03 04:07:52
PA 9869G,2017-01-03 06:41:00,0,0,0,0,0,2017-01-03 04:07:08
PA 9869G,2017-01-03 06:41:16,0,0,0,0,0,2017-01-03 04:07:24
PA 9869G,2017-01-03 06:41:32,0,0,0,0,0,2017-01-03 04:07:40
PA 9869G,2017-01-03 06:41:39,0,0,0,0,0,2017-01-03 04:07:46
PA 9869G,2017-01-03 07:24:23,0,0,0,0,0,2017-01-03 04:07:36
PA 9869G,2017-01-03 07:24:23,0,0,0,0,0,2017-01-03 04:07:07
PA 9869G,2017-01-03 07:24:25,0,0,0,0,0,2017-01-03 04:07:38
PA 9869G,2017-01-03 07:24:41,0,0,0,0,0,2017-01-03 04:07:54
PA 9869G,2017-01-03 07:24:56,0,0,0,0,0,2017-01-03 04:07:22
PA 9869G,2017-01-03 07:24:57,0,0,0,0,0,2017-01-03 04:07:10
PA 9869G,2017-01-03 07:25:13,0,0,0,0,0,2017-01-03 04:07:26
PA 9869G,2017-01-03 07:25:29,0,0,0,0,0,2017-01-03 04:07:42
PA 9869G,2017-01-03 07:25:45,0,0,0,0,0,2017-01-03 04:07:58
PA 9869G,2017-01-03 07:26:01,0,0,0,0,0,2017-01-03 04:07:14
PA 9869G,2017-01-03 07:26:17,0,0,0,0,0,2017-01-03 04:07:30
PA 9869G,2017-01-03 07:26:33,0,0,0,0,0,2017-01-03 04:07:46
PA 9869G,2017-01-03 07:26:49,0,0,0,0,0,2017-01-03 04:07:02
PA 9869G,2017-01-03 07:27:05,0,0,0,0,0,2017-01-03 04:07:18
PA 9869G,2017-01-03 07:27:21,0,0,0,0,0,2017-01-03 04:07:34
PA 9869G,2017-01-03 07:27:37,0,0,0,0,0,2017-01-03 04:07:50
PA 9869G,2017-01-03 07:27:53,0,0,0,0,0,2017-01-03 04:07:06
PA 9869G,2017-01-03 07:28:09,0,0,0,0,0,2017-01-03 04:07:22
PA 9869G,2017-01-03 07:28:25,0,0,0,0,0,2017-01-03 04:07:38
PA 9869G,2017-01-03 07:28:41,0,0,0,0,0,2017-01-03 04:07:54
PA 9869G,2017-01-03 07:28:57,0,0,0,0,0,2017-01-03 04:07:10
PA 9869G,2017-01-03 07:29:13,0,0,0,0,0,2017-01-03 04:07:26
PA 9869G,2017-01-03 07:29:29,0,0,0,0,0,2017-01-03 04:07:42
PA 9869G,2017-01-03 07:29:45,0,0,0,0,0,2017-01-03 04:07:58
PA 9869G,2017-01-03 07:30:01,0,0,0,0,0,2017-01-03 04:07:14
PA 9869G,2017-01-03 07:30:17,0,0,0,0,0,2017-01-03 04:07:30
PA 9869G,2017-01-03 07:30:33,0,0,0,0,0,2017-01-03 04:07:46
PA 9869G,2017-01-03 07:30:49,0,0,0,0,0,2017-01-03 04:07:02
PA 9869G,2017-01-03 07:31:05,0,0,0,0,0,2017-01-03 04:07:18
PA 9869G,2017-01-03 07:31:21,0,0,0,0,0,2017-01-03 04:07:34
PA 9869G,2017-01-03 07:31:37,0,0,0,0,0,2017-01-03 04:07:50
PA 9869G,2017-01-03 07:31:53,0,0,0,0,0,2017-01-03 04:07:06
PA 9869G,2017-01-03 07:32:14,0,0,0,0,0,2017-01-03 04:07:22
PA 9869G,2017-01-03 07:32:25,0,0,0,0,0,2017-01-03 04:07:38
PA 9869G,2017-01-03 07:32:41,0,0,0,0,0,2017-01-03 04:07:54
PA 9869G,2017-01-03 07:32:57,0,0,0,0,0,2017-01-03 04:07:10
PA 9869G,2017-01-03 07:33:13,0,0,0,0,0,2017-01-03 04:07:26
PA 9869G,2017-01-03 07:33:29,0,0,0,0,0,2017-01-03 04:07:42
PA 9869G,2017-01-03 07:33:45,0,0,0,0,0,2017-01-03 04:07:58
PA 9869G,2017-01-03 07:34:01,0,0,0,0,0,2017-01-03 04:07:14
PA 9869G,2017-01-03 07:34:17,0,0,0,0,0,2017-01-03 04:07:30
PA 9869G,2017-01-03 07:34:33,0,0,0,0,0,2017-01-03 04:07:46
PA 9869G,2017-01-03 07:34:49,0,0,0,0,0,2017-01-03 04:07:02
PA 9869G,2017-01-03 07:35:05,0,0,0,0,0,2017-01-03 04:07:18
PA 9869G,2017-01-03 07:35:21,0,0,0,0,0,2017-01-03 04:07:34
PA 9869G,2017-01-03 07:35:37,0,0,0,0,0,2017-01-03 04:07:50
PA 9869G,2017-01-03 07:35:53,0,0,0,0,0,2017-01-03 04:07:06
