PC 3972U,2017-01-01 08:19:46,1,1.3452139999999999,103.748811,20,84,2017-01-01 08:19:47
PC 3972U,2017-01-01 08:20:03,1,1.3451919999999999,103.74942799999999,25,89,2017-01-01 08:20:03
PC 3972U,2017-01-01 08:20:18,1,1.345175,103.750489,19,89,2017-01-01 08:20:19
PC 3972U,2017-01-01 08:20:34,1,1.345189,103.750822,0,0,2017-01-01 08:20:35
PC 3972U,2017-01-01 08:20:50,1,1.345181,103.751364,34,95,2017-01-01 08:20:51
PC 3972U,2017-01-01 08:21:07,1,1.3447309999999999,103.752869,41,106,2017-01-01 08:21:07
PC 3972U,2017-01-01 08:21:22,1,1.344317,103.75429200000001,26,107,2017-01-01 08:21:23
PC 3972U,2017-01-01 08:21:38,1,1.3435859999999999,103.754347,28,203,2017-01-01 08:21:39
PC 3972U,2017-01-01 08:21:54,1,1.342919,103.75425799999999,18,116,2017-01-01 08:21:55
PC 3972U,2017-01-01 08:22:12,1,1.342489,103.755067,23,112,2017-01-01 08:22:11
PC 3972U,2017-01-01 08:22:27,1,1.3425640000000001,103.75618900000001,29,76,2017-01-01 08:22:27
PC 3972U,2017-01-01 08:22:42,1,1.3427359999999999,103.757364,30,85,2017-01-01 08:22:43
PC 3972U,2017-01-01 08:23:12,1,1.3429279999999999,103.758494,21,72,2017-01-01 08:22:59
PC 3972U,2017-01-01 08:23:15,1,1.3436079999999999,103.758583,22,339,2017-01-01 08:23:15
PC 3972U,2017-01-01 08:23:30,1,1.3446,103.758089,28,324,2017-01-01 08:23:31
PC 3972U,2017-01-01 08:23:46,1,1.3451610000000001,103.757447,19,258,2017-01-01 08:23:47
PC 3972U,2017-01-01 08:24:02,1,1.344411,103.756756,27,225,2017-01-01 08:24:03
PC 3972U,2017-01-01 08:24:18,1,1.344014,103.75577800000001,26,260,2017-01-01 08:24:19
PC 3972U,2017-01-01 08:24:34,1,1.3440890000000001,103.754808,18,285,2017-01-01 08:24:35
PC 3972U,2017-01-01 08:24:50,1,1.3436889999999999,103.754344,22,199,2017-01-01 08:24:51
PC 3972U,2017-01-01 08:25:06,1,1.3428310000000001,103.753925,24,210,2017-01-01 08:25:07
PC 3972U,2017-01-01 08:25:22,1,1.341869,103.753703,26,152,2017-01-01 08:25:23
PC 3972U,2017-01-01 08:25:38,1,1.3412919999999999,103.7546,21,118,2017-01-01 08:25:39
PC 3972U,2017-01-01 08:25:54,1,1.340908,103.75469200000001,9,210,2017-01-01 08:25:55
PC 3972U,2017-01-01 08:26:10,1,1.340511,103.754458,17,212,2017-01-01 08:26:11
PC 3972U,2017-01-01 08:26:26,1,1.340114,103.75426899999999,6,203,2017-01-01 08:26:27
PC 3972U,2017-01-01 08:26:42,1,1.3399939999999999,103.75428100000001,1,150,2017-01-01 08:26:43
PC 3972U,2017-01-01 08:26:58,1,1.3399939999999999,103.75428100000001,0,0,2017-01-01 08:26:59
PC 3972U,2017-01-01 08:27:14,1,1.3399939999999999,103.75428100000001,0,0,2017-01-01 08:27:15
PC 3972U,2017-01-01 08:27:30,1,1.3399920000000001,103.75428599999999,0,0,2017-01-01 08:27:31
PC 3972U,2017-01-01 08:27:46,1,1.3399920000000001,103.75428599999999,0,0,2017-01-01 08:27:47
PC 3972U,2017-01-01 08:27:49,1,1.3399920000000001,103.75428599999999,0,0,2017-01-01 08:27:49
PC 3972U,2017-01-01 08:32:59,1,1.339925,103.754311,3,166,2017-01-01 08:32:59
PC 3972U,2017-01-01 08:33:14,1,1.339539,103.754131,11,224,2017-01-01 08:33:15
PC 3972U,2017-01-01 08:33:30,1,1.339647,103.75360000000001,15,298,2017-01-01 08:33:31
PC 3972U,2017-01-01 08:33:46,1,1.339917,103.753131,10,300,2017-01-01 08:33:47
PC 3972U,2017-01-01 08:34:02,1,1.3402750000000001,103.75315000000001,15,58,2017-01-01 08:34:03
