PC 3957P,2017-01-03 07:05:44,1,1.321917,103.77126699999999,28,209,2017-01-03 07:05:43
PC 3957P,2017-01-03 07:06:00,1,1.321242,103.770911,6,197,2017-01-03 07:05:59
PC 3957P,2017-01-03 07:06:16,1,1.3212330000000001,103.77090800000001,0,0,2017-01-03 07:06:15
PC 3957P,2017-01-03 07:06:32,1,1.3202560000000001,103.770858,34,171,2017-01-03 07:06:31
PC 3957P,2017-01-03 07:06:49,1,1.319053,103.771181,32,164,2017-01-03 07:06:47
PC 3957P,2017-01-03 07:07:04,1,1.317822,103.771514,32,165,2017-01-03 07:07:03
PC 3957P,2017-01-03 07:07:20,1,1.3164389999999999,103.771839,38,169,2017-01-03 07:07:19
PC 3957P,2017-01-03 07:07:36,1,1.314792,103.77203900000001,35,173,2017-01-03 07:07:35
PC 3957P,2017-01-03 07:07:52,1,1.3136140000000001,103.772206,24,172,2017-01-03 07:07:51
PC 3957P,2017-01-03 07:08:08,1,1.313267,103.772256,0,0,2017-01-03 07:08:07
PC 3957P,2017-01-03 07:08:24,1,1.313267,103.772256,0,0,2017-01-03 07:08:23
PC 3957P,2017-01-03 07:08:40,1,1.313267,103.772256,0,0,2017-01-03 07:08:39
PC 3957P,2017-01-03 07:08:56,1,1.312989,103.77224699999999,25,174,2017-01-03 07:08:55
PC 3957P,2017-01-03 07:09:12,1,1.3113939999999999,103.772272,40,188,2017-01-03 07:09:11
PC 3957P,2017-01-03 07:09:28,1,1.309642,103.771928,45,190,2017-01-03 07:09:27
PC 3957P,2017-01-03 07:09:44,1,1.3077719999999999,103.771542,51,190,2017-01-03 07:09:43
PC 3957P,2017-01-03 07:10:00,1,1.305628,103.771272,51,182,2017-01-03 07:09:59
PC 3957P,2017-01-03 07:10:16,1,1.303447,103.771264,52,188,2017-01-03 07:10:15
PC 3957P,2017-01-03 07:10:32,1,1.301822,103.770708,44,200,2017-01-03 07:10:31
PC 3957P,2017-01-03 07:10:48,1,1.3002609999999999,103.770011,43,194,2017-01-03 07:10:47
PC 3957P,2017-01-03 07:11:04,1,1.2984309999999999,103.769931,45,180,2017-01-03 07:11:03
PC 3957P,2017-01-03 07:11:21,1,1.2966329999999999,103.769789,36,182,2017-01-03 07:11:19
PC 3957P,2017-01-03 07:11:36,1,1.2962830000000001,103.770408,30,72,2017-01-03 07:11:35
PC 3957P,2017-01-03 07:11:52,1,1.2959860000000001,103.770894,24,198,2017-01-03 07:11:51
PC 3957P,2017-01-03 07:12:08,1,1.294969,103.77055,26,188,2017-01-03 07:12:07
PC 3957P,2017-01-03 07:12:25,1,1.2938670000000001,103.770917,29,137,2017-01-03 07:12:23
PC 3957P,2017-01-03 07:12:40,1,1.293444,103.77197200000001,18,95,2017-01-03 07:12:39
PC 3957P,2017-01-03 07:12:56,1,1.2932079999999999,103.772767,23,115,2017-01-03 07:12:55
PC 3957P,2017-01-03 07:13:12,1,1.2926,103.773578,30,136,2017-01-03 07:13:11
PC 3957P,2017-01-03 07:13:28,1,1.2922560000000001,103.77421099999999,11,99,2017-01-03 07:13:27
PC 3957P,2017-01-03 07:13:44,1,1.292686,103.774783,25,33,2017-01-03 07:13:43
PC 3957P,2017-01-03 07:14:00,1,1.293458,103.775114,14,19,2017-01-03 07:13:59
PC 3957P,2017-01-03 07:14:16,1,1.2937190000000001,103.775797,18,85,2017-01-03 07:14:15
PC 3957P,2017-01-03 07:14:32,1,1.293831,103.776731,20,84,2017-01-03 07:14:31
PC 3957P,2017-01-03 07:14:48,1,1.2933809999999999,103.777536,29,122,2017-01-03 07:14:47
PC 3957P,2017-01-03 07:15:04,1,1.2929889999999999,103.77865799999999,31,94,2017-01-03 07:15:03
PC 3957P,2017-01-03 07:15:21,1,1.2924420000000001,103.779669,26,126,2017-01-03 07:15:19
PC 3957P,2017-01-03 07:15:36,1,1.2929889999999999,103.77865799999999,31,94,2017-01-03 07:15:03
PC 3957P,2017-01-03 07:15:36,1,1.292136,103.78020600000001,16,133,2017-01-03 07:15:35
PC 3957P,2017-01-03 07:15:52,1,1.2918750000000001,103.780503,1,106,2017-01-03 07:15:51
PC 3957P,2017-01-03 07:16:08,1,1.2918860000000001,103.780522,1,14,2017-01-03 07:16:07
PC 3957P,2017-01-03 07:16:24,1,1.2918860000000001,103.780519,0,17,2017-01-03 07:16:23
PC 3957P,2017-01-03 07:16:40,1,1.2918860000000001,103.780519,0,0,2017-01-03 07:16:39
PC 3957P,2017-01-03 07:16:56,1,1.2918860000000001,103.780519,0,0,2017-01-03 07:16:55
PC 3957P,2017-01-03 07:17:01,0,0,0,0,0,2017-01-03 07:16:00
PC 3957P,2017-01-03 07:30:30,1,1.2918639999999999,103.780503,0,0,2017-01-03 07:30:30
PC 3957P,2017-01-03 07:30:46,1,1.2918639999999999,103.780467,3,299,2017-01-03 07:30:45
PC 3957P,2017-01-03 07:31:02,1,1.291947,103.780372,4,324,2017-01-03 07:31:01
PC 3957P,2017-01-03 07:31:18,1,1.2920469999999999,103.78031900000001,2,350,2017-01-03 07:31:17
PC 3957P,2017-01-03 07:31:34,1,1.2921,103.780283,1,279,2017-01-03 07:31:33
PC 3957P,2017-01-03 07:31:50,1,1.2921,103.780281,0,0,2017-01-03 07:31:49
PC 3957P,2017-01-03 07:32:06,1,1.292108,103.780242,0,0,2017-01-03 07:32:05
PC 3957P,2017-01-03 07:32:22,1,1.292108,103.780242,0,0,2017-01-03 07:32:21
PC 3957P,2017-01-03 07:32:37,1,1.292108,103.780242,0,0,2017-01-03 07:32:37
PC 3957P,2017-01-03 07:32:37,1,1.292108,103.780242,0,0,2017-01-03 07:32:37
PC 3957P,2017-01-03 07:32:38,1,1.292108,103.780242,0,0,2017-01-03 07:32:37
PC 3957P,2017-01-03 07:32:48,1,1.292111,103.78026699999999,0,0,2017-01-03 07:32:47
PC 3957P,2017-01-03 07:32:54,1,1.292111,103.78026699999999,0,0,2017-01-03 07:32:53
PC 3957P,2017-01-03 07:32:57,1,1.292111,103.78026699999999,0,0,2017-01-03 07:32:57
PC 3957P,2017-01-03 07:33:08,1,1.292111,103.78026699999999,0,0,2017-01-03 07:33:07
PC 3957P,2017-01-03 07:33:10,1,1.292111,103.78026699999999,0,0,2017-01-03 07:33:09
PC 3957P,2017-01-03 07:33:20,1,1.292111,103.78026699999999,0,0,2017-01-03 07:33:20
PC 3957P,2017-01-03 09:50:44,0,0,0,0,0,2017-01-03 07:49:00
PC 3957P,2017-01-03 12:20:00,0,0,0,3,125,2017-01-03 12:19:00
PC 3957P,2017-01-03 12:20:01,1,1.2921389999999999,103.780378,4,129,2017-01-03 12:20:00
PC 3957P,2017-01-03 12:20:01,0,0,0,0,0,2017-01-03 10:50:39
PC 3957P,2017-01-03 12:20:01,0,0,0,0,0,2017-01-03 10:50:42
PC 3957P,2017-01-03 12:20:02,0,0,0,0,0,2017-01-03 10:50:58
PC 3957P,2017-01-03 12:20:02,1,1.2922,103.780292,0,329,2017-01-03 12:19:45
PC 3957P,2017-01-03 12:20:03,1,1.292133,103.78038599999999,4,136,2017-01-03 12:20:01
PC 3957P,2017-01-03 12:20:11,1,1.2920309999999999,103.7804,6,176,2017-01-03 12:20:10
PC 3957P,2017-01-03 12:20:18,1,1.291914,103.78035800000001,5,226,2017-01-03 12:20:17
PC 3957P,2017-01-03 12:20:21,1,1.291914,103.780333,0,301,2017-01-03 12:20:21
PC 3957P,2017-01-03 12:20:31,1,1.2919719999999999,103.780272,6,290,2017-01-03 12:20:31
PC 3957P,2017-01-03 12:20:34,1,1.292025,103.78021099999999,12,313,2017-01-03 12:20:33
PC 3957P,2017-01-03 12:20:50,1,1.2923720000000001,103.77965,22,308,2017-01-03 12:20:49
PC 3957P,2017-01-03 12:21:06,1,1.2929330000000001,103.778694,34,274,2017-01-03 12:21:05
