PA 9708M,2017-01-03 07:23:27,0,0,0,0,0,2017-01-03 06:25:28
PA 9708M,2017-01-03 07:23:28,0,0,0,0,0,2017-01-03 06:25:53
PA 9708M,2017-01-03 07:23:28,0,0,0,0,0,2017-01-03 06:25:09
PA 9708M,2017-01-03 07:23:29,0,0,0,0,0,2017-01-03 06:25:25
PA 9708M,2017-01-03 07:23:41,1,1.2943309999999999,103.79019700000001,0,46,2017-01-03 07:23:40
PA 9708M,2017-01-03 07:23:57,1,1.294322,103.790192,0,0,2017-01-03 07:23:56
PA 9708M,2017-01-03 07:24:13,1,1.294281,103.79020300000001,0,0,2017-01-03 07:24:12
PA 9708M,2017-01-03 07:24:29,1,1.2942579999999999,103.79024200000001,0,0,2017-01-03 07:24:28
PA 9708M,2017-01-03 07:24:45,1,1.294289,103.79024699999999,0,0,2017-01-03 07:24:44
PA 9708M,2017-01-03 07:25:01,0,0,0,0,0,2017-01-03 07:24:00
PA 9708M,2017-01-03 07:25:17,1,1.294303,103.790233,0,0,2017-01-03 07:25:16
PA 9708M,2017-01-03 07:25:33,1,1.2941670000000001,103.79021899999999,9,211,2017-01-03 07:25:32
PA 9708M,2017-01-03 07:25:51,1,1.2938829999999999,103.789908,9,272,2017-01-03 07:25:48
PA 9708M,2017-01-03 07:26:05,1,1.2939499999999999,103.789525,12,231,2017-01-03 07:26:04
PA 9708M,2017-01-03 07:26:21,1,1.2935810000000001,103.789117,10,232,2017-01-03 07:26:20
PA 9708M,2017-01-03 07:26:39,1,1.2938780000000001,103.788617,18,307,2017-01-03 07:26:36
PA 9708M,2017-01-03 07:26:53,1,1.2945,103.78765,28,311,2017-01-03 07:26:52
PA 9708M,2017-01-03 07:27:09,1,1.2955559999999999,103.787125,26,355,2017-01-03 07:27:08
PA 9708M,2017-01-03 07:27:25,1,1.2962689999999999,103.787228,0,206,2017-01-03 07:27:24
PA 9708M,2017-01-03 07:27:41,1,1.2964530000000001,103.787306,17,25,2017-01-03 07:27:40
PA 9708M,2017-01-03 07:27:57,1,1.2972330000000001,103.787631,17,22,2017-01-03 07:27:56
PA 9708M,2017-01-03 07:28:13,1,1.297769,103.78787199999999,8,19,2017-01-03 07:28:12
PA 9708M,2017-01-03 07:28:28,1,1.297844,103.787858,0,0,2017-01-03 07:28:28
PA 9708M,2017-01-03 07:28:45,1,1.2978829999999999,103.78787199999999,3,341,2017-01-03 07:28:44
PA 9708M,2017-01-03 07:29:01,0,0,0,25,23,2017-01-03 07:28:00
PA 9708M,2017-01-03 07:29:17,1,1.2995969999999999,103.788561,23,27,2017-01-03 07:29:16
PA 9708M,2017-01-03 07:30:05,1,1.300044,103.788828,7,28,2017-01-03 07:29:32
PA 9708M,2017-01-03 07:30:06,1,1.3002279999999999,103.788825,0,169,2017-01-03 07:29:48
PA 9708M,2017-01-03 07:30:06,1,1.300044,103.788828,7,28,2017-01-03 07:29:32
PA 9708M,2017-01-03 07:30:06,1,1.3002279999999999,103.788825,0,0,2017-01-03 07:30:04
PA 9708M,2017-01-03 07:30:20,1,1.300322,103.78879999999999,10,313,2017-01-03 07:30:20
PA 9708M,2017-01-03 07:30:36,1,1.3003530000000001,103.78848600000001,1,211,2017-01-03 07:30:36
PA 9708M,2017-01-03 07:30:53,1,1.3003579999999999,103.788428,12,289,2017-01-03 07:30:52
PA 9708M,2017-01-03 07:31:08,1,1.3008219999999999,103.78755,23,282,2017-01-03 07:31:08
