PA 9442D,2017-01-04 10:18:15,1,1.469031,103.803881,0,26,2017-01-01 10:58:51
PA 9442D,2017-01-04 10:18:15,0,0,0,0,26,2017-01-01 10:58:07
PA 9442D,2017-01-04 10:18:15,1,1.469103,103.803811,3,1,2017-01-01 10:59:23
PA 9442D,2017-01-04 10:18:16,1,1.469103,103.803811,3,1,2017-01-01 10:59:39
PA 9442D,2017-01-04 10:18:16,1,1.469103,103.803811,3,1,2017-01-01 10:59:55
PA 9442D,2017-01-04 10:18:17,0,0,0,3,1,2017-01-01 10:59:11
PA 9442D,2017-01-04 10:18:17,0,0,0,3,1,2017-01-01 10:59:27
PA 9442D,2017-01-04 10:18:17,0,0,0,3,1,2017-01-01 10:59:43
PA 9442D,2017-01-04 10:18:18,0,0,0,3,1,2017-01-01 10:59:59
PA 9442D,2017-01-04 10:18:18,0,0,0,3,1,2017-01-01 10:59:15
PA 9442D,2017-01-04 10:18:18,0,0,0,3,1,2017-01-01 10:59:31
PA 9442D,2017-01-04 10:18:19,0,0,0,3,1,2017-01-01 10:59:47
PA 9442D,2017-01-04 10:18:19,1,1.469422,103.80376699999999,2,322,2017-01-01 11:02:03
PA 9442D,2017-01-04 10:18:20,1,1.4693639999999999,103.80372199999999,1,264,2017-01-01 11:02:19
PA 9442D,2017-01-04 10:18:20,1,1.469347,103.80373299999999,1,26,2017-01-01 11:02:35
PA 9442D,2017-01-04 10:18:20,1,1.4692750000000001,103.80375600000001,0,0,2017-01-01 11:02:51
PA 9442D,2017-01-04 10:18:21,1,1.4692750000000001,103.80375600000001,0,0,2017-01-01 11:03:07
PA 9442D,2017-01-04 10:18:21,1,1.4692000000000001,103.803772,0,5,2017-01-01 11:03:23
PA 9442D,2017-01-04 10:18:22,1,1.469025,103.803781,2,208,2017-01-01 11:03:39
PA 9442D,2017-01-04 10:18:22,1,1.469106,103.803772,3,333,2017-01-01 11:03:55
PA 9442D,2017-01-04 10:18:22,1,1.469228,103.803753,1,329,2017-01-01 11:04:11
PA 9442D,2017-01-04 10:18:23,1,1.4692190000000001,103.803783,0,116,2017-01-01 11:04:27
PA 9442D,2017-01-04 10:18:23,1,1.4692190000000001,103.803783,0,0,2017-01-01 11:04:43
PA 9442D,2017-01-04 10:18:24,1,1.4692190000000001,103.803783,0,0,2017-01-01 11:04:59
PA 9442D,2017-01-04 10:18:24,1,1.4692190000000001,103.803783,0,174,2017-01-01 11:05:15
PA 9442D,2017-01-04 10:18:24,1,1.4692190000000001,103.803783,0,0,2017-01-01 11:05:31
PA 9442D,2017-01-04 10:18:25,1,1.4692000000000001,103.80377799999999,1,138,2017-01-01 11:05:47
PA 9442D,2017-01-04 10:18:25,0,0,0,0,123,2017-01-01 11:05:03
PA 9442D,2017-01-04 10:18:25,1,1.4692000000000001,103.80377799999999,0,352,2017-01-01 11:06:18
PA 9442D,2017-01-04 10:18:26,1,1.4692000000000001,103.80377799999999,0,0,2017-01-01 11:06:35
PA 9442D,2017-01-04 10:18:26,1,1.4692000000000001,103.80377799999999,0,359,2017-01-01 11:06:51
PA 9442D,2017-01-04 10:18:27,1,1.4692000000000001,103.80377799999999,0,0,2017-01-01 11:07:07
PA 9442D,2017-01-04 10:18:27,1,1.4691970000000001,103.803769,0,321,2017-01-01 11:07:23
PA 9442D,2017-01-04 10:18:28,1,1.4691970000000001,103.803769,0,339,2017-01-01 11:07:39
PA 9442D,2017-01-04 10:18:28,1,1.4691970000000001,103.803769,0,339,2017-01-01 11:07:55
PA 9442D,2017-01-04 10:18:28,0,0,0,0,339,2017-01-01 11:07:11
PA 9442D,2017-01-04 10:18:29,0,0,0,0,339,2017-01-01 11:07:27
PA 9442D,2017-01-04 10:18:29,0,0,0,0,339,2017-01-01 11:07:43
PA 9442D,2017-01-04 10:18:29,0,0,0,0,339,2017-01-01 11:07:59
PA 9442D,2017-01-04 10:18:30,1,1.4691970000000001,103.803772,0,174,2017-01-01 11:09:15
PA 9442D,2017-01-04 10:18:30,1,1.4691940000000001,103.803772,0,169,2017-01-01 11:09:31
PA 9442D,2017-01-04 10:18:31,1,1.4691860000000001,103.80377799999999,1,299,2017-01-01 11:10:03
PA 9442D,2017-01-04 10:18:31,1,1.4691970000000001,103.80378899999999,1,358,2017-01-01 11:10:19
PA 9442D,2017-01-04 10:18:32,1,1.4692639999999999,103.80377799999999,3,340,2017-01-01 11:10:35
PA 9442D,2017-01-04 10:18:33,0,0,0,4,355,2017-01-01 11:10:06
PA 9442D,2017-01-04 10:18:33,1,1.469239,103.803864,0,231,2017-01-01 11:11:23
PA 9442D,2017-01-04 10:18:33,1,1.4691719999999999,103.803822,2,274,2017-01-01 11:11:39
PA 9442D,2017-01-04 10:18:34,1,1.4690110000000001,103.803856,3,128,2017-01-01 11:11:55
PA 9442D,2017-01-04 10:18:34,1,1.4689639999999999,103.803867,3,173,2017-01-01 11:12:11
PA 9442D,2017-01-04 10:18:34,1,1.4689639999999999,103.803839,1,149,2017-01-01 11:12:27
PA 9442D,2017-01-04 10:18:35,1,1.469033,103.803811,1,330,2017-01-01 11:12:43
PA 9442D,2017-01-04 10:18:35,1,1.469031,103.80378899999999,0,194,2017-01-01 11:12:59
PA 9442D,2017-01-04 10:18:35,1,1.4690780000000001,103.803753,0,198,2017-01-01 11:13:15
PA 9442D,2017-01-04 10:18:36,1,1.469047,103.803775,0,306,2017-01-01 11:13:31
PA 9442D,2017-01-04 10:18:36,1,1.469031,103.80374999999999,2,333,2017-01-01 11:13:47
PA 9442D,2017-01-04 10:19:03,1,1.4691860000000001,103.80377799999999,0,0,2017-01-01 11:09:47
PA 9442D,2017-01-04 10:19:03,1,1.469036,103.803742,0,323,2017-01-01 11:14:03
PA 9442D,2017-01-04 10:19:04,1,1.46905,103.803758,1,153,2017-01-01 11:14:18
PA 9442D,2017-01-04 10:19:04,1,1.468958,103.803794,3,166,2017-01-01 11:14:35
PA 9442D,2017-01-04 10:19:05,1,1.469303,103.803781,5,352,2017-01-01 11:10:51
PA 9442D,2017-01-04 10:19:05,1,1.4687030000000001,103.803831,6,161,2017-01-01 11:14:51
PA 9442D,2017-01-04 10:19:05,1,1.4688110000000001,103.803825,1,165,2017-01-01 11:15:07
PA 9442D,2017-01-04 10:19:06,1,1.4689000000000001,103.80378899999999,1,315,2017-01-01 11:15:23
PA 9442D,2017-01-04 10:19:06,1,1.4690859999999999,103.803786,2,351,2017-01-01 11:15:39
PA 9442D,2017-01-04 10:19:06,1,1.4690529999999999,103.803786,0,320,2017-01-01 11:15:55
PA 9442D,2017-01-04 10:19:07,1,1.4690529999999999,103.803786,0,0,2017-01-01 11:16:11
PA 9442D,2017-01-04 10:19:07,1,1.4690529999999999,103.80378899999999,1,167,2017-01-01 11:16:27
PA 9442D,2017-01-04 10:19:07,1,1.4690529999999999,103.80378899999999,0,0,2017-01-01 11:16:43
PA 9442D,2017-01-04 10:19:08,1,1.4690529999999999,103.80378899999999,0,0,2017-01-01 11:16:59
PA 9442D,2017-01-04 10:19:08,1,1.4690529999999999,103.803786,0,0,2017-01-01 11:17:15
PA 9442D,2017-01-04 10:19:09,1,1.4690529999999999,103.803786,0,348,2017-01-01 11:17:31
PA 9442D,2017-01-04 10:19:09,1,1.4690529999999999,103.803786,0,142,2017-01-01 11:17:47
PA 9442D,2017-01-04 10:19:09,1,1.4690529999999999,103.803786,0,349,2017-01-01 11:18:02
PA 9442D,2017-01-04 10:19:10,1,1.4690529999999999,103.803786,1,136,2017-01-01 11:18:19
PA 9442D,2017-01-04 10:19:10,1,1.469069,103.803792,0,0,2017-01-01 11:18:35
PA 9442D,2017-01-04 10:19:11,1,1.4690780000000001,103.8038,0,0,2017-01-01 11:18:51
PA 9442D,2017-01-04 10:19:11,1,1.469114,103.8038,2,0,2017-01-01 11:19:07
PA 9442D,2017-01-04 10:19:11,1,1.4691970000000001,103.803828,0,337,2017-01-01 11:19:23
PA 9442D,2017-01-04 10:19:12,1,1.4691970000000001,103.803828,1,152,2017-01-01 11:19:39
PA 9442D,2017-01-04 10:19:12,1,1.46905,103.803839,1,162,2017-01-01 11:19:54
PA 9442D,2017-01-04 10:19:13,1,1.469036,103.803842,0,322,2017-01-01 11:20:10
PA 9442D,2017-01-04 10:19:13,1,1.469036,103.803842,1,22,2017-01-01 11:20:27
PA 9442D,2017-01-04 10:19:13,1,1.469036,103.803842,1,22,2017-01-01 11:20:43
PA 9442D,2017-01-04 10:19:14,1,1.469036,103.803842,1,22,2017-01-01 11:20:59
PA 9442D,2017-01-04 10:19:14,0,0,0,1,22,2017-01-01 11:20:15
PA 9442D,2017-01-04 10:19:14,0,0,0,1,22,2017-01-01 11:20:31
PA 9442D,2017-01-04 10:19:15,0,0,0,1,22,2017-01-01 11:20:47
PA 9442D,2017-01-04 10:19:15,0,0,0,1,22,2017-01-01 11:20:03
PA 9442D,2017-01-04 10:19:16,1,1.4690719999999999,103.803736,0,213,2017-01-01 11:22:19
PA 9442D,2017-01-04 10:19:16,1,1.4690719999999999,103.803736,0,117,2017-01-01 11:22:35
PA 9442D,2017-01-04 10:19:16,1,1.4688939999999999,103.80378899999999,1,148,2017-01-01 11:22:51
PA 9442D,2017-01-04 10:19:17,1,1.4687889999999999,103.80372800000001,0,265,2017-01-01 11:23:23
PA 9442D,2017-01-04 10:19:17,1,1.4687889999999999,103.80372800000001,0,67,2017-01-01 11:23:39
PA 9442D,2017-01-04 10:19:18,1,1.4688079999999999,103.803736,0,22,2017-01-01 11:23:55
PA 9442D,2017-01-04 10:19:18,1,1.4688079999999999,103.803736,0,314,2017-01-01 11:24:11
PA 9442D,2017-01-04 10:19:19,1,1.4688079999999999,103.803736,0,0,2017-01-01 11:24:27
PA 9442D,2017-01-04 10:19:19,1,1.468817,103.80374399999999,0,329,2017-01-01 11:24:43
PA 9442D,2017-01-04 10:19:19,1,1.468817,103.80374399999999,1,154,2017-01-01 11:24:59
PA 9442D,2017-01-04 10:19:20,1,1.4690110000000001,103.803836,0,310,2017-01-01 11:25:31
PA 9442D,2017-01-04 10:19:20,1,1.4690110000000001,103.803836,0,127,2017-01-01 11:25:47
PA 9442D,2017-01-04 10:19:21,1,1.4689970000000001,103.803842,2,151,2017-01-01 11:26:03
PA 9442D,2017-01-04 10:19:21,1,1.4689970000000001,103.803842,2,151,2017-01-01 11:26:19
PA 9442D,2017-01-04 10:19:22,1,1.4689970000000001,103.803842,2,151,2017-01-01 11:26:35
PA 9442D,2017-01-04 10:19:22,1,1.4689970000000001,103.803842,2,151,2017-01-01 11:26:51
PA 9442D,2017-01-04 10:19:22,0,0,0,2,151,2017-01-01 11:26:07
PA 9442D,2017-01-04 10:19:49,1,1.4687669999999999,103.80373899999999,1,225,2017-01-01 11:23:07
