PA 3596H,2017-01-03 07:27:23,1,1.286958,103.78339200000001,0,0,2017-01-03 07:27:22
PA 3596H,2017-01-03 07:27:39,1,1.286956,103.783389,0,0,2017-01-03 07:27:38
PA 3596H,2017-01-03 07:27:55,1,1.286878,103.783344,0,0,2017-01-03 07:27:54
PA 3596H,2017-01-03 07:28:11,1,1.286864,103.78335800000001,0,0,2017-01-03 07:28:10
PA 3596H,2017-01-03 07:28:27,1,1.286864,103.78335800000001,0,0,2017-01-03 07:28:26
PA 3596H,2017-01-03 07:28:43,1,1.286875,103.78336899999999,0,0,2017-01-03 07:28:42
PA 3596H,2017-01-03 07:28:59,1,1.286875,103.78336899999999,0,0,2017-01-03 07:28:58
PA 3596H,2017-01-03 07:29:15,1,1.286875,103.78336899999999,0,0,2017-01-03 07:29:14
PA 3596H,2017-01-03 07:29:31,1,1.286875,103.783367,0,0,2017-01-03 07:29:30
PA 3596H,2017-01-03 07:29:47,1,1.286875,103.783367,0,0,2017-01-03 07:29:46
PA 3596H,2017-01-03 07:30:03,1,1.2868889999999999,103.78336400000001,0,0,2017-01-03 07:30:02
PA 3596H,2017-01-03 07:30:19,1,1.28685,103.783361,4,200,2017-01-03 07:30:18
PA 3596H,2017-01-03 07:30:35,1,1.2865390000000001,103.783344,6,79,2017-01-03 07:30:34
PA 3596H,2017-01-03 07:30:51,1,1.2859830000000001,103.784094,15,97,2017-01-03 07:30:50
PA 3596H,2017-01-03 07:31:07,1,1.286119,103.78362799999999,34,315,2017-01-03 07:31:06
PA 3596H,2017-01-03 07:31:23,1,1.287067,103.78258599999999,33,310,2017-01-03 07:31:22
PA 3596H,2017-01-03 07:31:39,1,1.2875810000000001,103.782375,4,46,2017-01-03 07:31:38
PA 3596H,2017-01-03 07:31:55,1,1.2881689999999999,103.782864,12,38,2017-01-03 07:31:54
PA 3596H,2017-01-03 07:32:11,1,1.288486,103.782831,11,113,2017-01-03 07:32:10
PA 3596H,2017-01-03 07:32:27,1,1.288306,103.783192,9,194,2017-01-03 07:32:26
PA 3596H,2017-01-03 07:32:43,1,1.288092,103.782994,6,296,2017-01-03 07:32:42
PA 3596H,2017-01-03 07:32:59,1,1.2877749999999999,103.782572,23,224,2017-01-03 07:32:58
PA 3596H,2017-01-03 07:33:15,1,1.2873889999999999,103.782242,11,250,2017-01-03 07:33:14
PA 3596H,2017-01-03 07:33:31,1,1.288189,103.78125799999999,36,308,2017-01-03 07:33:30
PA 3596H,2017-01-03 07:33:47,1,1.288897,103.780303,39,301,2017-01-03 07:33:46
PA 3596H,2017-01-03 07:34:03,1,1.2891060000000001,103.779506,0,0,2017-01-03 07:34:02
PA 3596H,2017-01-03 07:34:19,1,1.288983,103.77905800000001,25,246,2017-01-03 07:34:18
