PC 3929X,2017-01-01 21:21:28,1,1.301075,103.77314699999999,15,318,2017-01-01 21:21:27
PC 3929X,2017-01-01 21:21:44,1,1.300964,103.773869,31,117,2017-01-01 21:21:43
PC 3929X,2017-01-01 21:22:00,1,1.300211,103.774569,30,158,2017-01-01 21:21:59
PC 3929X,2017-01-01 21:22:22,1,1.2992859999999999,103.774778,19,154,2017-01-01 21:22:15
PC 3929X,2017-01-01 21:22:32,1,1.2988310000000001,103.77549399999999,21,97,2017-01-01 21:22:31
PC 3929X,2017-01-01 21:22:48,1,1.2987500000000001,103.776433,25,118,2017-01-01 21:22:47
PC 3929X,2017-01-01 21:23:04,1,1.297769,103.77743599999999,41,122,2017-01-01 21:23:03
PC 3929X,2017-01-01 21:23:20,1,1.297242,103.778667,31,111,2017-01-01 21:23:19
PC 3929X,2017-01-01 21:23:36,1,1.2973779999999999,103.780125,28,74,2017-01-01 21:23:35
PC 3929X,2017-01-01 21:23:52,1,1.2975190000000001,103.781086,25,88,2017-01-01 21:23:51
PC 3929X,2017-01-01 21:24:08,1,1.2970809999999999,103.782022,23,122,2017-01-01 21:24:07
PC 3929X,2017-01-01 21:24:24,1,1.296969,103.78234999999999,11,99,2017-01-01 21:24:23
PC 3929X,2017-01-01 21:24:40,1,1.296581,103.78335,35,129,2017-01-01 21:24:39
PC 3929X,2017-01-01 21:24:56,1,1.295544,103.784111,27,149,2017-01-01 21:24:55
PC 3929X,2017-01-01 21:25:12,1,1.295061,103.784475,0,0,2017-01-01 21:25:11
PC 3929X,2017-01-01 21:25:28,1,1.295061,103.784475,0,140,2017-01-01 21:25:27
PC 3929X,2017-01-01 21:25:44,1,1.294894,103.784586,0,0,2017-01-01 21:25:43
PC 3929X,2017-01-01 21:26:00,1,1.2947219999999999,103.78468599999999,21,147,2017-01-01 21:25:59
PC 3929X,2017-01-01 21:26:16,1,1.2936749999999999,103.785014,24,174,2017-01-01 21:26:15
PC 3929X,2017-01-01 21:26:32,1,1.293344,103.785186,10,136,2017-01-01 21:26:31
PC 3929X,2017-01-01 21:26:48,1,1.292586,103.78466400000001,32,228,2017-01-01 21:26:47
PC 3929X,2017-01-01 21:27:04,1,1.2920670000000001,103.784122,22,225,2017-01-01 21:27:03
PC 3929X,2017-01-01 21:27:20,1,1.2917890000000001,103.783267,24,320,2017-01-01 21:27:19
PC 3929X,2017-01-01 21:27:36,1,1.2915920000000001,103.7825,23,246,2017-01-01 21:27:35
PC 3929X,2017-01-01 21:27:52,1,1.2911029999999999,103.781397,22,230,2017-01-01 21:27:51
PC 3929X,2017-01-01 21:28:08,1,1.2909999999999999,103.781125,0,0,2017-01-01 21:28:07
PC 3929X,2017-01-01 21:28:24,1,1.291056,103.781008,14,286,2017-01-01 21:28:23
PC 3929X,2017-01-01 21:28:40,1,1.2915220000000001,103.78043599999999,18,339,2017-01-01 21:28:40
PC 3929X,2017-01-01 21:28:56,1,1.2917970000000001,103.78037500000001,11,355,2017-01-01 21:28:56
PC 3929X,2017-01-01 21:29:12,1,1.291911,103.78058900000001,6,116,2017-01-01 21:29:12
PC 3929X,2017-01-01 21:29:28,1,1.291906,103.78060000000001,0,0,2017-01-01 21:29:28
PC 3929X,2017-01-01 21:29:44,1,1.291906,103.78060000000001,0,0,2017-01-01 21:29:44
PC 3929X,2017-01-01 21:30:00,1,1.2919080000000001,103.780603,0,0,2017-01-01 21:30:00
PC 3929X,2017-01-01 21:30:16,1,1.2919080000000001,103.780603,0,0,2017-01-01 21:30:16
PC 3929X,2017-01-01 21:30:32,1,1.2919080000000001,103.780603,0,0,2017-01-01 21:30:32
PC 3929X,2017-01-01 21:30:48,1,1.291911,103.78060600000001,0,0,2017-01-01 21:30:48
PC 3929X,2017-01-01 21:31:04,1,1.291911,103.78060600000001,0,0,2017-01-01 21:31:04
PC 3929X,2017-01-01 21:31:20,1,1.291911,103.780603,0,0,2017-01-01 21:31:20
PC 3929X,2017-01-01 21:31:36,1,1.291911,103.780603,0,0,2017-01-01 21:31:36
PC 3929X,2017-01-01 21:31:52,1,1.291911,103.780603,0,0,2017-01-01 21:31:52
PC 3929X,2017-01-01 21:32:08,1,1.291914,103.78060000000001,0,0,2017-01-01 21:32:08
PC 3929X,2017-01-01 21:32:24,1,1.291914,103.78060000000001,0,0,2017-01-01 21:32:24
PC 3929X,2017-01-01 21:32:40,1,1.291914,103.78059399999999,0,0,2017-01-01 21:32:40
PC 3929X,2017-01-01 21:32:56,1,1.291914,103.78059399999999,0,0,2017-01-01 21:32:56
PC 3929X,2017-01-01 21:33:12,1,1.291914,103.78059399999999,0,0,2017-01-01 21:33:12
PC 3929X,2017-01-01 21:33:28,1,1.291919,103.780597,0,0,2017-01-01 21:33:28
PC 3929X,2017-01-01 21:33:44,1,1.291919,103.780597,0,0,2017-01-01 21:33:44
PC 3929X,2017-01-01 21:34:00,1,1.291919,103.78059399999999,0,0,2017-01-01 21:34:00
PC 3929X,2017-01-01 21:34:16,1,1.291919,103.78059399999999,0,0,2017-01-01 21:34:16
PC 3929X,2017-01-01 21:34:32,1,1.291919,103.78059399999999,0,0,2017-01-01 21:34:32
PC 3929X,2017-01-01 21:34:48,1,1.291922,103.78059399999999,0,0,2017-01-01 21:34:48
PC 3929X,2017-01-01 21:35:04,1,1.291922,103.78059399999999,0,0,2017-01-01 21:35:04
PC 3929X,2017-01-01 21:35:20,1,1.291919,103.780592,0,0,2017-01-01 21:35:20
PC 3929X,2017-01-01 21:35:36,1,1.291919,103.780592,0,0,2017-01-01 21:35:36
PC 3929X,2017-01-01 21:35:52,1,1.291919,103.780592,0,0,2017-01-01 21:35:52
PC 3929X,2017-01-01 21:36:08,1,1.291922,103.780592,0,0,2017-01-01 21:36:08
PC 3929X,2017-01-01 21:36:24,1,1.291922,103.780592,0,0,2017-01-01 21:36:24
PC 3929X,2017-01-01 21:36:40,1,1.291911,103.78059399999999,0,0,2017-01-01 21:36:40
PC 3929X,2017-01-01 21:36:56,1,1.291911,103.78059399999999,0,0,2017-01-01 21:36:56
PC 3929X,2017-01-01 21:37:12,1,1.291911,103.78059399999999,0,0,2017-01-01 21:37:12
PC 3929X,2017-01-01 21:37:28,1,1.291911,103.78059399999999,0,0,2017-01-01 21:37:28
PC 3929X,2017-01-01 21:37:44,1,1.291911,103.78059399999999,0,0,2017-01-01 21:37:44
PC 3929X,2017-01-01 21:38:00,1,1.2919080000000001,103.780592,0,0,2017-01-01 21:38:00
PC 3929X,2017-01-01 21:38:16,1,1.2919080000000001,103.780592,0,0,2017-01-01 21:38:16
PC 3929X,2017-01-01 21:38:30,1,1.2919080000000001,103.780592,0,0,2017-01-01 21:38:29
PC 3929X,2017-01-01 21:43:57,1,1.291914,103.780564,4,304,2017-01-01 21:43:56
PC 3929X,2017-01-01 21:44:12,1,1.2918080000000001,103.780467,9,203,2017-01-01 21:44:11
PC 3929X,2017-01-01 21:44:28,1,1.291906,103.780422,0,0,2017-01-01 21:44:27
PC 3929X,2017-01-01 21:44:44,1,1.2922640000000001,103.779875,29,295,2017-01-01 21:44:43
PC 3929X,2017-01-01 21:45:00,1,1.2929440000000001,103.778508,42,274,2017-01-01 21:44:59
PC 3929X,2017-01-01 21:45:16,1,1.293622,103.777081,35,303,2017-01-01 21:45:15
