V34,2017-01-24 06:36:45,1,1.362789,103.932394,0,0,2017-01-24 06:36:45
V34,2017-01-24 06:37:01,1,1.362789,103.932394,0,0,2017-01-24 06:37:01
V34,2017-01-24 06:37:17,1,1.362792,103.93239199999999,0,0,2017-01-24 06:37:17
V34,2017-01-24 06:37:33,1,1.362792,103.93239199999999,0,0,2017-01-24 06:37:33
V34,2017-01-24 06:38:05,1,1.362703,103.932378,1,179,2017-01-24 06:38:05
V34,2017-01-24 06:38:21,1,1.362781,103.93239199999999,0,178,2017-01-24 06:37:49
V34,2017-01-24 06:38:22,1,1.362625,103.93239199999999,4,54,2017-01-24 06:38:21
V34,2017-01-24 06:38:37,1,1.362628,103.933103,24,90,2017-01-24 06:38:37
V34,2017-01-24 06:38:53,1,1.3621920000000001,103.933314,0,0,2017-01-24 06:38:53
V34,2017-01-24 06:39:09,1,1.3621920000000001,103.933314,4,183,2017-01-24 06:39:09
V34,2017-01-24 06:39:25,1,1.361661,103.93321400000001,15,249,2017-01-24 06:39:25
V34,2017-01-24 06:39:41,1,1.361675,103.932506,0,75,2017-01-24 06:39:41
V34,2017-01-24 06:39:57,1,1.36155,103.932411,12,175,2017-01-24 06:39:57
V34,2017-01-24 06:40:13,1,1.3606689999999999,103.932411,17,179,2017-01-24 06:40:13
V34,2017-01-24 06:40:29,1,1.3604560000000001,103.932419,0,0,2017-01-24 06:40:29
V34,2017-01-24 06:40:45,1,1.3603670000000001,103.932714,24,90,2017-01-24 06:40:45
V34,2017-01-24 06:41:01,1,1.3603689999999999,103.93405300000001,29,90,2017-01-24 06:41:01
V34,2017-01-24 06:41:17,1,1.3603689999999999,103.93565599999999,45,89,2017-01-24 06:41:17
V34,2017-01-24 06:41:33,1,1.3603529999999999,103.937489,47,89,2017-01-24 06:41:33
V34,2017-01-24 06:41:49,1,1.3603749999999999,103.939239,40,90,2017-01-24 06:41:49
V34,2017-01-24 06:42:05,1,1.360358,103.940994,44,91,2017-01-24 06:42:05
V34,2017-01-24 06:42:21,1,1.360336,103.94194400000001,5,93,2017-01-24 06:42:21
V34,2017-01-24 06:42:37,1,1.360344,103.941992,2,87,2017-01-24 06:42:37
V34,2017-01-24 06:42:53,1,1.360344,103.941992,0,92,2017-01-24 06:42:53
V34,2017-01-24 06:43:09,1,1.360347,103.94199999999999,0,0,2017-01-24 06:43:09
V34,2017-01-24 06:43:25,1,1.360344,103.94204999999999,8,107,2017-01-24 06:43:25
V34,2017-01-24 06:43:48,1,1.3593109999999999,103.94219200000001,31,179,2017-01-24 06:43:41
V34,2017-01-24 06:43:57,1,1.3591059999999999,103.94219200000001,0,16,2017-01-24 06:43:57
V34,2017-01-24 06:44:29,1,1.356922,103.94309199999999,39,115,2017-01-24 06:44:29
V34,2017-01-24 06:44:45,1,1.358142,103.942217,35,173,2017-01-24 06:44:13
V34,2017-01-24 06:44:46,1,1.3565940000000001,103.94412199999999,15,177,2017-01-24 06:44:45
V34,2017-01-24 06:45:01,1,1.3557669999999999,103.94412800000001,21,180,2017-01-24 06:45:01
V34,2017-01-24 06:45:17,1,1.3553809999999999,103.94452800000001,19,133,2017-01-24 06:45:17
V34,2017-01-24 06:45:33,1,1.355167,103.944744,14,132,2017-01-24 06:45:33
V34,2017-01-24 06:45:49,1,1.354444,103.945567,25,111,2017-01-24 06:45:49
V34,2017-01-24 06:46:05,1,1.3542559999999999,103.946336,17,172,2017-01-24 06:46:05
V34,2017-01-24 06:46:21,1,1.353556,103.946331,0,0,2017-01-24 06:46:21
V34,2017-01-24 06:46:53,1,1.353556,103.946331,0,0,2017-01-24 06:46:53
V34,2017-01-24 06:47:09,1,1.353556,103.946331,0,0,2017-01-24 06:46:37
V34,2017-01-24 06:47:09,1,1.353556,103.946331,1,199,2017-01-24 06:47:09
V34,2017-01-24 06:47:25,1,1.353556,103.946331,0,0,2017-01-24 06:47:25
V34,2017-01-24 06:47:41,1,1.3535470000000001,103.94632799999999,0,0,2017-01-24 06:47:41
V34,2017-01-24 06:47:57,1,1.3535470000000001,103.94632799999999,2,199,2017-01-24 06:47:57
V34,2017-01-24 06:48:13,1,1.3531029999999999,103.946161,30,199,2017-01-24 06:48:13
V34,2017-01-24 06:48:29,1,1.3523940000000001,103.945706,22,221,2017-01-24 06:48:29
V34,2017-01-24 06:48:45,1,1.351756,103.944592,33,255,2017-01-24 06:48:45
V34,2017-01-24 06:49:01,1,1.351694,103.944028,11,267,2017-01-24 06:49:01
V34,2017-01-24 06:49:17,1,1.3516809999999999,103.94241700000001,50,268,2017-01-24 06:49:17
V34,2017-01-24 06:49:33,1,1.3511280000000001,103.941597,36,177,2017-01-24 06:49:33
V34,2017-01-24 06:49:49,1,1.3493219999999999,103.94185299999999,43,166,2017-01-24 06:49:49
V34,2017-01-24 06:50:05,1,1.347939,103.94221400000001,22,167,2017-01-24 06:50:05
V34,2017-01-24 06:50:21,1,1.34765,103.9423,0,0,2017-01-24 06:50:21
V34,2017-01-24 06:50:37,1,1.347494,103.94235,18,159,2017-01-24 06:50:36
V34,2017-01-24 06:50:53,1,1.346703,103.942806,4,142,2017-01-24 06:50:53
V34,2017-01-24 06:51:09,1,1.3467,103.942808,0,0,2017-01-24 06:51:09
V34,2017-01-24 06:51:25,1,1.3467,103.942808,0,0,2017-01-24 06:51:25
V34,2017-01-24 06:51:41,1,1.3467,103.942808,0,0,2017-01-24 06:51:41
V34,2017-01-24 06:51:57,1,1.3467,103.942808,0,0,2017-01-24 06:51:57
V34,2017-01-24 06:52:13,1,1.3467,103.942808,0,0,2017-01-24 06:52:13
V34,2017-01-24 06:52:30,1,1.3461749999999999,103.94325600000001,33,139,2017-01-24 06:52:29
V34,2017-01-24 06:52:45,1,1.345064,103.94418899999999,42,137,2017-01-24 06:52:45
V34,2017-01-24 06:53:03,1,1.3439749999999999,103.94561400000001,50,112,2017-01-24 06:53:01
V34,2017-01-24 06:53:17,1,1.3434360000000001,103.947619,46,104,2017-01-24 06:53:17
V34,2017-01-24 06:53:33,1,1.3421920000000001,103.94825,46,212,2017-01-24 06:53:33
V34,2017-01-24 06:53:49,1,1.3411219999999999,103.946675,44,232,2017-01-24 06:53:49
V34,2017-01-24 06:54:05,1,1.34005,103.945356,38,231,2017-01-24 06:54:05
V34,2017-01-24 06:54:21,1,1.3389359999999999,103.943956,50,230,2017-01-24 06:54:21
V34,2017-01-24 06:54:37,1,1.3377829999999999,103.942578,43,230,2017-01-24 06:54:37
V34,2017-01-24 06:54:53,1,1.3364609999999999,103.941022,53,230,2017-01-24 06:54:53
V34,2017-01-24 06:55:09,1,1.3352360000000001,103.939431,46,241,2017-01-24 06:55:09
V34,2017-01-24 06:55:25,1,1.334967,103.937572,47,274,2017-01-24 06:55:25
V34,2017-01-24 06:55:41,1,1.3350690000000001,103.935694,44,273,2017-01-24 06:55:41
V34,2017-01-24 06:55:57,1,1.335183,103.933892,46,273,2017-01-24 06:55:57
V34,2017-01-24 06:56:13,1,1.3353109999999999,103.931961,50,273,2017-01-24 06:56:13
V34,2017-01-24 06:56:29,1,1.3354220000000001,103.930036,45,271,2017-01-24 06:56:29
V34,2017-01-24 06:56:45,1,1.3354029999999999,103.928656,28,265,2017-01-24 06:56:45
V34,2017-01-24 06:57:01,1,1.3352029999999999,103.92701099999999,49,259,2017-01-24 06:57:01
V34,2017-01-24 06:57:17,1,1.3347640000000001,103.925161,47,251,2017-01-24 06:57:17
V34,2017-01-24 06:57:33,1,1.3341000000000001,103.92337499999999,49,247,2017-01-24 06:57:33
V34,2017-01-24 06:57:49,1,1.333272,103.921589,47,245,2017-01-24 06:57:49
V34,2017-01-24 06:58:05,1,1.3324579999999999,103.919808,47,245,2017-01-24 06:58:05
V34,2017-01-24 06:58:21,1,1.3316030000000001,103.91800000000001,47,245,2017-01-24 06:58:21
V34,2017-01-24 06:58:37,1,1.3309439999999999,103.916619,29,244,2017-01-24 06:58:36
V34,2017-01-24 06:58:53,1,1.330503,103.91569200000001,16,244,2017-01-24 06:58:53
V34,2017-01-24 06:59:09,1,1.3301940000000001,103.91502800000001,16,244,2017-01-24 06:59:09
V34,2017-01-24 06:59:25,1,1.3299559999999999,103.91452200000001,13,244,2017-01-24 06:59:25
V34,2017-01-24 06:59:41,1,1.3296030000000001,103.913764,24,243,2017-01-24 06:59:41
